sway,wave
AutoHide,n
34.885,25.188,68.61,303.27,2.944
30.489,39.247,82.963,242.99,2.586
84.984,31.491,81.451,171.38,1.703
-79.835,23.942,66.926,211.45,2.17
-21.647,19.183,67.751,71.93,2.096
66.391,7.273,40.925,61.59,2.061
-47.721,16.322,55.29,88.56,1.937
57.793,11.245,49.115,221.06,3.016
-101.29,27.384,79.131,36.72,2.478
-52.321,2.683,20.701,44.49,1.802
-111.241,24.981,77.574,197.77,2.252
58.999,4.399,31.699,26.95,2.997
-45.113,25.203,72.184,322.82,1.803
-106.307,21.326,71.868,188.71,2.161
-41.09,30.44,80.025,129.64,2.103
-114.713,29.163,82.164,158.64,1.916
-47.21,34.463,81.921,105.18,2.834
-119.179,42.219,94.02,133.17,1.828
-52.959,31.771,77.525,264.35,2.392
102.162,21.72,62.551,124.96,2.081
52.789,3.997,30.318,170.63,1.759
-43.63,22.503,68.288,194.51,2.126
79.116,26.003,77.189,56.91,1.714
14.219,29.173,73.25,112.1,2.555
-57.188,2.703,17.81,329.94,2.628
38.936,44.14,88.604,82.17,2.055
65.99,31.822,84.911,292.03,2.406
62.766,3.08,25.362,280.24,2.313
-27.616,18.47,66.078,67.77,1.743
-34.654,38.012,88.717,157.48,2.158
48.851,2.047,10.552,206.97,2.097
-22.128,42.567,95.198,336.05,2.559
-52.514,29.187,74.859,351.09,2.728
-102.335,36.22,87.827,83.46,1.956
-70.704,17.254,54.361,326.44,2.028
-46.363,28.531,76.176,249.43,2.758
-99.644,44.677,94.785,185.28,2.085
20.519,27.642,70.704,97.76,2.044
59.627,3.408,27.179,316.3,2.971
-1.644,41.734,89.142,111.32,1.853
-56.698,3.53,27.691,173.91,2.178
9.434,28.897,74.015,59.96,2.904
-58.803,7.519,38.789,85.8,2.827
80.303,20.847,68.695,109.75,2.058
49.348,28.131,77.656,271.9,2.231
-14.54,23.465,74.798,211.14,2.39
-60.616,2.934,23.175,131.75,2.525
65.448,25.646,78.473,140.29,2.47
-31.614,46.281,98.281,189.53,3.074
-66.456,3.266,25.788,99.89,2.028
-60.97,18.965,57.142,97.59,2.843
-69.381,14.514,50.171,66.06,2.326
82.174,13.813,53.144,123.85,1.896
85.348,13.611,52.167,337.71,2.788
-11.887,31.404,83.181,308.73,1.912
67.612,26.278,79.176,341.47,2.889
10.118,25.626,69.29,138.57,1.945
96.548,23.593,67.513,215.64,3.012
48.662,5.79,36.372,23.22,2.088
93.32,39.83,85.858,104.76,2.476
-106.628,36.04,88.403,53.1,1.865
-78.123,10.444,44.093,164.23,2.155
-72.362,40.166,83.32,116.55,2.527
-28.465,25.388,77.669,264.47,1.824
-33.724,19.284,66.519,257.74,3.066
53.584,7.108,39.776,355.57,1.959
-114.643,38.798,91.361,277.85,1.981
-65.72,5.37,33.495,256.14,2.287
58.419,4.072,30.331,40.89,2.797
-74.357,26.932,69.997,247.66,2.488
-62.241,2.652,17.515,5.25,1.841
92.197,14.248,51.573,138.18,3.039
58.677,2.322,16.824,304.6,1.968
-109.068,47.028,101.445,222.54,2.388
-41.033,32.944,82.437,101.59,3.086
11.964,39.155,83.231,29.69,1.805
-46.087,1.738,8.063,247.83,2.033
-15.396,32.772,85.293,132.71,2.266
-85.938,26.578,72.897,242.81,2.069
85.075,38.951,87.945,188.08,2.564
82.956,33.24,83.691,179.7,2.91
54.374,5.155,34.461,258.86,1.866
5.017,25.55,70.809,346.18,2.472
72.448,43.603,96.13,137.51,2.665
-102.995,42.814,94.047,259.4,2.392
-51.835,2.714,21.439,339.33,2.004
-80.094,5.109,33.334,353.52,2.75
-88.074,9.814,43.949,343.97,1.933
83.524,23.866,72.742,37.98,2.386
-92.904,28.299,77.476,13.53,1.73
104.457,37.363,81.243,37.41,1.999
-57.637,9.291,41.989,231.53,2.734
-41.953,26.573,75.347,102.44,2.138
-25.997,42.132,94.605,4.42,2.024
11.59,31.471,76.38,96.12,2.409
-27.101,31.82,84.636,340.27,2.327
94.629,18.526,58.661,238.96,2.783
53.02,12.067,49.737,168.45,2.767
47.471,34.433,83.172,117.18,2.262
78.716,37.388,88.434,261.34,2.592
50.739,43.174,91.93,163.33,2.89
-13.866,44.281,95.83,131.45,2.806
-106.173,21.408,71.99,161.96,2.675
-71.752,4.958,31.919,301.54,1.841
54.313,21.544,70.062,66.25,2.927
-104.864,46.194,98.647,210.4,2.285
-33.617,34.205,85.532,76.07,2.266
52.578,26.622,77.048,316.8,1.783
-55.433,16.811,54.28,325.52,1.815
47.788,19.644,63.927,206.44,2.31
-9.225,29.191,80.226,124.62,2.807
-61.151,41.051,83.901,22.05,2.732
-63.402,13.468,48.306,17.76,1.761
53.192,15.275,56.084,25.08,2.143
63.241,38.784,91.18,6.0,2.293
-109.302,32.873,85.702,130.74,2.601
-107.718,31.5,84.289,293.51,2.879
-58.387,17.465,54.886,65.38,1.952
-115.035,33.917,86.725,307.45,2.786
76.1,12.774,51.752,154.28,2.555
54.066,3.179,25.926,89.55,1.777
-60.542,4.6,31.889,101.94,2.181
18.368,33.529,77.29,269.41,2.912
-114.122,38.179,90.798,244.75,2.319
75.827,15.303,57.419,294.65,1.998
105.274,33.695,77.893,71.23,2.128
-49.032,11.461,46.802,72.85,2.065
-65.996,33.066,76.767,84.74,2.44
84.831,22.241,69.362,148.49,3.062
-110.211,24.349,76.751,149.85,2.275
48.925,2.657,17.516,132.96,2.095
84.038,19.285,63.677,63.41,2.388
-86.564,17.997,58.141,296.09,1.895
-66.484,3.126,24.94,196.41,1.941
67.72,45.107,98.585,233.45,2.897
-25.102,21.648,72.778,310.45,2.612
-75.736,8.067,39.636,111.77,1.947
-33.725,19.22,66.381,165.07,2.513
-25.797,46.698,100.564,79.68,2.666
-118.651,35.844,88.141,272.67,2.042
33.556,28.423,72.88,178.52,2.127
97.527,36.369,81.714,47.58,1.865
10.463,32.449,77.67,102.64,2.441
4.477,22.869,66.565,60.73,2.502
66.02,37.719,90.394,176.15,2.528
-80.261,26.049,70.313,277.41,2.184
42.088,44.866,90.169,165.92,1.791
-48.738,18.811,59.394,149.03,2.018
65.643,18.255,65.872,210.5,2.858
109.254,36.1,79.785,91.15,2.762
-59.213,26.109,69.362,127.29,2.411
-73.921,15.469,51.864,242.61,1.898
-79.371,15.168,51.719,296.98,2.79
-105.252,41.715,93.564,325.02,1.805
63.783,20.384,70.317,271.66,1.802
86.346,33.584,82.958,191.98,2.871
-84.446,29.101,75.422,160.79,3.019
48.079,3.124,25.578,250.17,2.089
94.949,17.496,56.622,304.1,2.446
68.606,14.514,56.377,102.47,2.936
21.371,38.321,81.34,178.38,2.591
-57.812,2.983,23.768,106.37,2.96
-49.522,13.158,49.563,135.97,1.936
87.647,41.314,89.019,8.03,2.82
-80.125,21.809,63.349,49.66,1.956
55.167,15.064,56.172,5.39,1.826
105.187,33.42,77.631,167.05,2.172
-105.664,46.482,99.396,158.3,2.704
69.647,6.738,39.729,317.48,2.291
96.25,29.343,75.341,234.89,3.073
46.331,14.882,53.34,4.55,2.799
61.522,3.192,26.061,159.3,1.885
-47.676,1.766,8.443,300.77,1.844
-75.529,19.684,58.558,241.66,2.761
86.604,27.067,76.095,59.48,3.006
-107.42,34.438,87.012,48.51,1.855
-71.832,33.303,77.28,9.29,2.105
-83.393,21.826,64.554,65.61,2.056
-107.009,43.101,95.463,271.05,2.213
-37.471,19.896,66.204,205.78,2.959
-95.492,22.168,69.633,225.21,2.914
-104.269,31.243,83.649,14.98,2.453
98.688,24.653,68.528,116.35,2.964
-87.202,16.345,55.13,81.7,1.897
53.522,20.45,67.626,88.6,3.034
88.034,14.004,52.253,218.75,2.004
-61.992,14.953,50.561,175.9,2.295
70.184,4.601,33.884,339.41,2.829
-114.154,34.928,87.712,80.19,2.295
45.466,42.616,89.492,311.01,1.912
-61.431,5.511,34.341,250.32,1.908
-61.269,27.961,71.475,149.01,1.849
30.603,37.494,81.557,201.4,2.337
57.467,3.855,29.356,229.0,2.742
87.394,15.983,55.984,340.3,1.988
-90.089,19.076,61.499,117.66,2.186
87.378,14.871,53.961,242.47,2.567
62.448,25.361,77.965,243.6,2.537
-19.998,31.418,84.652,290.14,1.902
71.004,15.04,57.518,16.54,2.528
-65.522,22.896,63.333,39.01,1.721
29.787,35.731,79.905,169.93,2.998
55.13,2.76,22.581,252.0,2.306
-58.126,4.444,31.474,163.7,2.879
82.75,24.569,74.141,257.01,2.876
65.902,22.745,74.632,139.02,2.278
-83.876,28.79,74.898,182.78,1.861
16.01,37.236,80.864,337.67,1.864
57.079,4.438,31.83,155.84,1.901
19.757,23.994,65.455,223.4,2.588
-56.227,16.041,52.853,136.35,1.843
42.378,32.117,79.44,59.94,2.535
62.004,20.233,69.633,207.15,2.807
-65.564,14.057,49.264,79.57,1.964
-69.269,21.365,60.683,144.09,1.709
68.733,15.089,57.809,58.57,3.062
-80.062,32.384,77.691,230.34,2.689
-7.138,36.243,86.204,316.41,1.819
-75.739,9.931,43.093,325.4,2.533
101.915,31.188,75.911,332.82,1.887
-67.071,23.073,63.504,98.52,2.415
100.067,20.188,60.326,242.68,1.744
-72.173,6.855,36.818,41.1,2.437
-17.144,38.835,91.059,221.76,2.494
102.133,24.474,67.222,159.28,1.844
11.954,24.3,66.806,321.43,2.472
-70.034,40.943,83.734,196.15,2.081
53.238,2.611,19.941,348.22,2.176
55.059,22.774,72.48,141.76,2.987
78.16,11.271,48.634,278.86,2.557
7.335,30.019,75.96,309.39,2.142
58.535,4.183,30.79,210.69,2.202
70.215,35.615,88.281,346.25,1.881
53.104,9.581,44.992,112.95,2.602
0.482,38.081,85.453,330.98,2.887
-97.099,23.762,72.991,291.45,1.87
46.364,35.298,83.568,124.78,2.766
-94.142,15.95,56.444,316.96,2.193
-75.108,12.877,47.93,255.57,2.891
-79.031,14.063,49.943,284.27,2.036
-3.573,35.875,84.776,131.82,1.749
-83.604,7.062,38.406,25.14,2.973
-100.221,20.777,68.785,271.02,2.296
75.383,9.931,46.128,210.37,1.859
1.3,23.916,69.815,4.47,2.407
88.711,20.412,64.214,255.23,1.991
-65.302,14.155,49.402,107.37,1.797
-2.939,20.308,65.223,124.35,1.906
-58.042,20.133,59.622,63.78,2.065
77.725,27.512,79.266,196.37,2.193
68.594,3.105,25.884,173.65,2.169
-46.472,17.882,58.362,266.17,2.149
54.944,11.171,48.454,183.02,2.346
-79.961,6.167,36.058,169.5,2.577
-103.159,31.073,83.298,79.04,2.436
-56.286,19.081,58.055,24.82,2.555
69.504,13.638,54.216,201.95,3.066
-79.324,26.518,70.675,224.18,1.768
54.213,2.791,22.769,257.73,2.82
-78.631,34.453,79.361,297.67,2.729
17.517,24.392,66.268,214.7,2.292
-43.938,41.624,88.882,175.37,2.948
58.82,16.699,60.568,189.77,2.503
-28.539,18.404,65.81,277.56,2.201
-56.652,40.216,83.978,248.08,2.29
-49.201,1.272,2.902,8.97,2.036
-86.105,25.525,71.554,91.04,2.166
-85.878,21.909,65.656,15.68,2.943
-51.944,2.886,23.286,172.1,2.946
41.386,30.474,77.513,248.97,2.848
16.071,40.706,83.67,117.25,2.512
64.223,9.121,45.028,86.13,2.1
78.991,35.617,86.798,271.27,2.317
40.872,23.67,68.499,13.98,2.239
66.154,4.968,34.689,276.32,2.063
-47.37,2.026,11.906,313.35,2.304
110.488,36.1,79.735,180.89,2.553
-77.516,30.992,75.726,247.91,3.003
-100.059,19.99,67.043,213.93,2.404
-71.002,32.294,76.188,268.73,2.204
-90.35,28.128,76.342,198.43,2.99
-57.074,23.939,66.506,202.02,2.596
-64.842,7.452,38.326,184.75,2.807
60.719,34.873,87.31,160.92,1.912
49.956,15.037,54.654,172.2,2.288
67.003,15.867,59.823,35.89,2.213
17.409,29.153,72.792,142.36,2.705
-82.634,27.349,72.797,9.83,2.059
73.564,32.452,84.914,226.87,1.849
72.456,3.277,27.399,105.24,2.261
81.493,25.009,75.196,135.01,2.715
71.53,3.519,29.066,300.33,2.694
-66.923,3.488,26.864,168.63,2.917
-26.19,23.757,75.934,13.58,2.024
66.825,47.202,101.926,196.19,2.938
-47.107,1.369,3.59,263.68,2.909
47.387,2.06,10.524,190.29,2.322
-52.76,17.428,55.921,358.43,3.051
17.676,44.203,86.152,132.65,2.684
-21.293,29.596,82.926,214.37,2.079
-13.904,25.723,77.694,321.81,1.764
-86.894,16.442,55.227,316.42,1.846
50.762,19.592,64.889,75.53,2.941
-29.455,20.233,69.672,227.61,1.877
96.834,31.917,77.865,342.55,3.072
80.302,13.535,52.88,138.85,2.062
83.595,39.894,89.201,205.88,1.768
-52.879,37.258,82.538,109.91,1.813
59.581,8.658,43.905,187.44,1.866
-71.197,6.484,35.965,178.46,2.988
75.612,3.564,28.948,85.98,2.46
-69.486,16.538,53.217,287.18,2.24
79.312,15.312,56.682,6.03,1.833
-6.994,25.147,74.891,16.51,2.841
57.103,20.309,68.425,90.73,2.498
-56.02,19.763,59.342,321.67,1.749
-91.182,24.322,71.632,128.94,1.876
-53.491,24.809,68.707,197.02,2.964
51.766,1.372,4.974,189.5,2.141
52.95,2.673,20.794,15.75,2.227
16.206,37.505,81.064,172.02,2.011
-51.174,17.436,56.324,204.59,2.906
-85.384,13.768,50.149,63.27,2.083
108.517,39.417,82.587,311.38,2.341
-12.161,27.575,79.363,7.52,2.289
68.14,19.432,68.834,145.62,2.651
-90.148,29.164,77.417,168.7,3.017
-81.032,24.124,67.657,296.26,2.335
54.976,13.32,52.631,324.35,2.482
7.787,44.134,88.123,15.34,2.656
14.029,32.179,76.581,346.06,1.711
28.504,44.041,86.32,182.98,2.263
-50.94,8.097,40.344,307.95,2.692
105.684,34.561,78.645,201.52,2.605
67.07,9.318,45.323,70.44,2.95
-70.331,5.095,32.331,247.92,2.513
80.845,17.956,62.081,186.69,1.847
61.713,26.133,78.796,45.39,2.96
-25.543,32.199,85.199,199.67,2.883
46.387,42.206,89.47,124.77,1.801
-112.299,22.514,74.323,332.88,2.833
46.638,31.263,79.96,180.15,2.817
-52.977,2.62,18.852,174.45,2.559
-14.199,37.382,89.204,165.45,2.223
105.51,27.853,71.301,167.72,2.617
89.686,23.626,69.873,133.51,2.361
57.876,19.868,67.696,311.97,2.293
-86.079,32.263,79.166,139.18,2.844
-88.439,40.898,87.409,349.47,1.978
65.943,43.962,96.951,64.15,2.581
24.52,28.698,71.996,97.96,2.198
-81.615,21.527,63.357,31.65,2.698
57.378,3.255,26.311,9.13,2.247
56.598,22.23,72.045,175.06,2.679
-41.483,28.766,78.136,28.32,2.272
-60.417,4.027,29.903,307.39,2.18
11.004,32.836,77.931,309.7,2.259
-59.421,5.756,35.062,88.37,2.315
58.778,19.81,67.831,177.6,2.661
-66.931,19.4,57.536,200.75,2.006
-6.461,41.212,90.386,280.7,1.977
48.625,12.99,50.365,14.48,2.242
-18.324,29.407,82.558,278.4,3.006
-53.576,9.41,42.544,130.07,2.78
62.31,6.623,39.115,1.09,1.9
-80.799,8.574,41.015,110.68,1.98
-122.462,41.78,92.727,61.3,3.063
50.409,12.483,49.86,335.03,2.101
-98.452,19.736,65.83,326.6,2.481
-94.667,34.844,84.504,142.19,1.823
-56.231,4.33,31.041,34.08,2.229
76.863,9.715,45.64,112.94,1.973
-80.009,21.761,63.224,346.82,2.742
-51.447,1.863,9.374,323.84,2.797
-60.231,10.486,43.764,60.91,2.647
67.461,5.485,36.431,287.14,1.793
-71.922,21.83,61.558,229.72,2.219
-24.278,21.403,72.399,141.18,1.896
-61.99,19.844,58.524,228.12,2.499
68.068,31.61,84.655,38.61,3.039
-78.371,21.006,61.379,341.57,2.301
-75.357,5.171,32.772,18.74,2.177
110.639,40.786,83.579,338.84,2.706
73.081,4.289,32.659,274.18,2.951
-57.589,8.631,40.86,189.75,2.292
-97.93,20.595,67.471,13.52,2.661
-122.957,42.302,93.076,14.04,2.879
-39.377,38.09,87.407,139.62,1.803
74.126,30.736,83.194,269.31,2.569
67.833,3.425,28.238,309.48,2.48
7.463,24.883,68.879,301.21,2.856
50.435,2.002,10.347,202.84,2.569
-57.342,26.453,70.223,244.85,1.72
83.681,10.508,46.689,198.78,3.018
76.489,32.12,84.141,183.99,1.87
22.488,32.462,76.113,298.14,1.821
57.072,19.244,66.042,199.87,2.374
-18.658,24.336,76.771,357.79,2.753
56.722,2.059,12.285,338.78,1.834
-84.262,25.578,70.981,5.14,2.4
-50.788,8.324,40.808,208.1,1.97
76.763,44.795,96.216,237.54,1.784
-19.636,28.138,81.378,142.63,2.745
-61.979,3.236,25.827,222.55,1.833
-33.275,43.19,94.067,53.59,3.027
-87.292,32.634,79.929,211.89,2.248
98.039,22.814,65.734,221.98,3.025
-77.165,38.369,82.489,273.12,2.464
49.071,5.997,36.896,217.74,1.918
-30.841,21.283,71.303,235.0,2.565
-85.296,26.819,72.983,128.85,2.862
-81.531,27.352,72.468,153.07,2.895
50.857,1.894,9.468,162.03,2.544
53.031,11.868,49.365,326.2,2.564
-122.419,43.301,94.196,333.08,2.415
-105.236,17.572,63.352,273.2,1.86
-68.605,34.981,78.663,21.93,2.928
57.516,2.343,17.031,359.57,2.484
-46.991,19.658,61.482,222.22,2.511
-57.498,19.587,58.741,353.81,2.246
85.172,29.498,79.377,318.16,2.184
-83.328,25.722,70.862,185.04,1.734
-51.814,19.9,60.545,288.31,1.946
71.5,11.248,48.928,349.87,2.397
-105.626,23.342,74.892,290.65,3.03
-110.215,21.974,73.446,132.88,1.773
-51.162,18.887,58.882,251.89,1.995
86.603,19.176,62.455,173.59,2.1
81.266,34.089,84.895,60.68,2.356
-112.865,31.939,84.911,71.29,1.939
64.063,5.275,35.394,235.61,2.136
-58.576,29.837,74.151,233.58,2.914
-83.357,26.405,71.827,31.81,1.889
-15.945,38.033,90.138,92.85,2.247
-10.355,27.157,78.382,304.65,1.741
91.388,33.47,81.084,194.28,2.645
-111.509,37.615,90.284,340.44,2.174
34.94,24.738,67.916,344.36,2.809
-54.626,22.698,64.941,330.82,2.182
-106.119,38.449,90.577,144.27,1.772
51.655,6.979,39.34,84.71,2.194
43.295,38.233,85.117,109.08,1.794
94.168,15.708,53.592,62.04,2.695
30.784,33.025,77.529,349.75,2.217
51.513,31.136,81.508,51.83,2.141
-85.773,9.103,42.415,284.22,2.39
-30.003,21.145,71.253,55.7,2.756
107.49,28.167,71.397,235.07,2.174
-27.029,20.245,70.044,216.12,2.979
-95.109,38.502,87.763,116.32,2.516
111.044,38.311,81.603,357.43,2.921
-90.918,31.991,80.57,214.73,2.313
-98.184,45.783,95.33,242.37,1.998
60.799,17.972,64.059,68.31,2.385
108.58,29.771,73.311,201.34,2.585
-86.585,29.634,76.68,186.91,2.201
53.548,1.842,9.201,324.27,1.87
-86.999,8.457,41.38,255.35,2.031
-34.239,29.428,80.821,343.12,2.755
-100.519,23.18,73.308,200.23,2.259
-51.034,8.943,41.979,113.9,2.44
-61.037,8.169,39.881,289.99,2.915
-65.388,6.691,36.693,353.85,2.66
63.684,2.395,16.332,105.85,2.402
-4.588,32.339,81.906,244.7,1.737
-100.43,27.121,78.626,126.42,1.811
71.463,28.582,81.369,93.65,2.157
56.788,4.453,31.895,341.78,2.05
-59.352,17.767,55.273,125.44,1.961
107.415,27.106,69.968,218.56,2.775
-62.995,40.681,83.456,321.44,2.458
57.355,2.056,12.363,359.43,2.787
-72.201,3.199,25.301,298.33,2.092
-31.883,43.837,95.253,38.18,1.767
-111.062,43.907,97.047,38.58,1.74
67.84,10.352,47.385,306.29,2.967
59.217,12.156,51.106,296.76,2.066
76.681,43.854,95.203,331.54,3.001
-64.54,13.878,48.953,82.66,1.852
59.851,15.357,57.778,346.36,2.073
-71.436,33.871,77.821,167.06,2.994
-91.951,15.898,55.687,153.79,3.03
-26.967,38.073,90.444,44.31,2.408
16.471,31.868,75.891,332.27,1.833
21.03,31.015,74.628,109.04,1.706
-101.365,18.546,64.293,172.5,3.025
-46.979,3.817,28.531,339.77,2.6
-109.599,44.223,97.321,331.82,2.065
85.466,22.949,70.388,304.19,2.922
38.46,35.081,81.129,272.03,2.56
-58.425,21.751,62.472,145.25,2.7
-47.336,41.625,87.764,115.01,3.001
46.587,20.299,64.818,112.74,2.631
-15.274,36.352,88.497,35.88,1.759
15.666,23.926,65.695,110.49,2.073
86.301,44.6,92.244,133.83,2.112
-87.321,26.083,72.717,226.56,1.86
-68.34,35.565,79.18,36.65,2.835
66.789,23.402,75.592,327.63,2.373
72.628,14.463,55.872,295.87,2.335
-67.762,2.61,20.598,174.55,2.769
75.98,45.226,97.07,183.38,2.351
23.831,28.532,71.765,175.14,2.436
-47.903,3.942,29.026,317.71,2.478
-68.224,3.242,25.577,228.65,2.87
-37.109,35.66,85.942,84.39,1.714
-29.682,42.17,94.022,171.39,2.371
-50.587,15.881,53.829,118.46,1.912
48.428,43.765,91.597,79.3,2.666
-84.946,43.126,88.066,192.63,1.976
69.742,29.273,82.252,154.49,2.483
34.271,28.853,73.621,38.34,1.744
-52.217,32.853,78.799,39.63,1.886
-55.0,2.792,21.465,211.02,2.113
-87.108,27.799,74.788,299.42,2.46
-21.501,44.727,97.7,254.07,2.134
-16.164,24.919,77.166,147.02,2.925
-3.658,24.047,72.193,169.33,1.877
55.816,2.765,22.743,165.8,2.779
-58.644,21.278,61.588,255.58,2.355
100.47,32.343,77.363,1.88,2.626
-15.46,36.447,88.62,55.19,2.3
-8.768,45.943,95.893,319.33,2.006
94.375,28.907,75.441,294.57,2.732
50.553,16.566,58.041,245.64,2.544
-45.028,28.686,76.827,192.86,2.485
84.483,17.019,58.807,143.24,2.213
47.906,23.036,70.396,143.33,1.731
16.641,29.833,73.677,271.36,2.192
-83.943,33.227,79.448,301.49,2.789
89.577,45.028,91.385,187.51,2.642
-100.711,35.136,86.508,35.29,2.838
89.493,21.095,65.288,299.7,2.209
-65.55,13.012,47.673,278.33,3.085
65.254,26.118,79.015,180.82,2.521
35.92,25.078,68.766,111.86,2.846
3.809,23.56,68.077,10.25,2.621
-51.939,2.658,20.487,40.94,2.204
103.281,30.417,74.813,46.66,2.579
65.555,34.345,87.252,46.09,2.304
-29.958,38.75,90.587,169.0,1.932
57.916,17.374,61.901,152.67,2.735
-24.081,25.766,78.707,130.01,2.615
-102.515,42.926,94.011,205.93,2.66
85.954,19.58,63.531,206.89,2.524
-110.112,28.679,81.645,162.1,1.97
49.555,2.569,16.21,223.89,2.613
6.479,24.854,69.17,90.82,2.48
-41.602,44.872,92.443,221.99,2.953
-66.146,15.337,51.228,6.24,2.164
-71.173,25.702,67.701,21.45,3.088
-55.575,11.15,45.194,291.37,1.825
-85.863,24.689,70.275,141.24,2.694
51.19,2.86,22.967,144.37,2.068
13.399,24.974,67.65,250.48,2.302
26.457,25.252,67.255,270.25,1.963
57.515,7.78,41.702,34.71,1.997
-65.68,4.214,29.985,252.43,2.536
-53.221,3.854,28.974,257.15,3.068
66.615,13.965,55.16,205.07,2.496
-6.125,24.062,73.136,235.98,1.934
-96.928,39.191,88.928,23.35,2.436
-74.104,30.75,74.83,196.01,1.799
-50.639,12.797,48.73,153.62,2.1
50.645,1.691,7.771,218.92,2.036
-61.694,21.783,61.951,74.79,2.898
83.123,8.237,42.1,255.7,2.76
97.462,23.413,66.919,26.32,2.604
61.359,2.458,18.74,222.6,1.815
-11.059,40.933,91.644,250.56,3.045
49.26,43.9,92.032,129.15,2.742
-12.391,32.171,84.048,320.07,2.92
69.969,5.363,36.251,234.31,1.827
59.733,9.823,46.429,278.13,2.19
-119.805,42.121,93.778,13.2,2.708
-116.286,44.299,97.092,252.73,2.778
42.577,44.365,89.923,219.28,2.274
-64.046,36.761,80.211,107.63,2.269
99.236,25.207,69.192,248.71,2.642
52.088,21.445,69.119,61.13,2.836
-96.48,18.487,62.36,339.33,3.047
60.342,3.185,25.969,244.53,2.468
-8.922,29.418,80.362,166.59,2.964
-11.857,22.759,73.053,282.43,2.908
-40.781,44.432,92.374,341.03,2.923
100.369,28.355,73.076,102.47,2.074
-94.533,18.484,61.707,67.04,2.154
91.351,20.8,64.105,260.92,2.903
40.957,44.339,89.372,47.62,1.857
89.325,29.168,77.525,267.22,1.913
51.778,20.137,66.398,305.49,2.581
-62.431,6.633,36.813,227.8,2.786
7.343,37.046,82.682,290.65,2.726
73.973,37.303,89.385,205.92,2.532
-74.617,41.595,84.673,78.35,2.838
-49.436,10.472,44.993,343.35,1.832
69.524,38.154,90.75,268.44,1.797
-68.347,25.755,67.69,217.39,1.829
72.691,4.53,33.588,276.85,1.729
94.58,42.127,87.289,112.17,1.751
1.675,27.779,75.145,245.63,2.019
-72.578,6.868,36.868,18.44,2.306
46.161,29.894,78.424,154.41,2.194
65.812,10.718,48.271,77.03,2.752
41.592,26.333,72.736,46.76,1.835
36.471,32.94,78.67,60.79,2.094
84.056,10.637,46.892,292.94,1.781
-101.941,29.423,81.466,9.25,2.997
-56.164,2.884,22.634,317.53,2.663
3.912,39.769,85.84,252.03,2.61
62.968,28.849,81.906,354.03,2.773
-10.695,42.932,93.468,338.18,3.07
-96.153,27.106,77.28,172.74,2.065
65.819,14.762,57.036,274.35,2.528
21.586,32.622,76.266,166.09,2.989
-80.709,6.579,37.061,49.41,2.61
-60.459,22.113,62.735,73.63,2.461
-99.153,28.872,80.228,180.33,2.642
77.031,10.817,47.797,304.58,3.076
96.415,38.494,83.801,79.74,1.834
-109.467,19.145,68.204,195.27,2.565
48.473,7.187,39.563,298.54,2.408
29.151,40.959,84.097,216.55,1.732
52.131,23.824,73.144,174.57,1.7
54.705,24.163,74.531,278.24,1.811
-97.089,21.043,68.072,210.53,2.559
81.167,8.364,42.579,331.64,3.033
-95.926,28.795,79.133,57.93,2.869
-114.597,44.818,98.049,117.48,2.306
4.184,43.817,88.922,23.69,1.739
-28.275,35.041,87.447,18.33,2.662
49.126,7.477,40.231,190.91,2.645
46.362,2.279,12.245,337.84,2.72
-109.638,20.166,70.308,151.94,2.927
-109.955,43.474,96.433,170.19,2.698
50.435,7.985,41.4,145.52,2.469
64.515,17.204,63.003,69.91,2.3
94.083,31.463,78.252,186.53,2.032
53.691,2.921,24.013,343.01,2.423
46.645,2.478,14.209,187.97,2.687
50.496,2.532,16.131,55.88,2.622
82.943,18.024,61.404,309.05,2.096
-68.753,9.086,41.321,338.27,1.878
-93.511,32.512,82.02,355.77,2.209
47.407,10.092,44.959,54.24,2.958
64.064,19.566,68.637,341.08,1.924
80.816,42.141,92.056,187.8,1.753
-54.798,24.777,68.342,347.5,1.804
-25.349,26.812,79.798,160.69,2.805
-112.792,25.94,78.719,282.87,2.188
-7.967,25.851,76.128,251.18,2.715
-91.755,21.43,66.835,310.81,1.876
65.497,15.307,58.331,181.18,3.011
47.535,1.608,7.247,121.72,1.793
-1.414,20.778,65.429,141.36,1.717
-59.854,4.348,31.075,221.69,3.036
62.061,13.994,55.127,169.86,2.457
-112.964,26.931,79.847,324.61,2.308
-13.063,25.915,77.698,80.87,2.933
-116.67,39.035,91.377,278.79,2.953
-24.895,18.452,66.136,269.22,1.93
51.116,15.94,56.876,67.75,2.339
58.295,2.207,14.882,134.18,2.167
92.7,12.902,49.15,134.43,2.7
-32.765,22.46,72.719,264.91,2.887
-1.992,27.961,76.624,332.12,1.874
2.852,33.945,81.225,103.08,3.081
-68.635,22.988,63.305,298.46,2.435
-120.476,41.008,92.528,1.22,1.913
51.446,44.305,93.257,246.95,2.797
-38.87,36.161,85.896,111.4,2.429
78.078,32.707,84.388,151.66,2.799
52.518,42.66,92.101,35.92,2.647
-98.906,15.693,57.212,237.5,3.011
81.119,21.717,70.05,144.59,2.396
